timestamp,Unnamed: 0,UAL,DAL,AAL,LUV,ALGT,ULCC,AC,SKYW,SNCY,ALK,JBLU,ATSG,EXPE,BKNG,TRIP,JETS,Unnamed: 0_lag_5,UAL_lag_5,DAL_lag_5,AAL_lag_5,LUV_lag_5,ALGT_lag_5,ULCC_lag_5,AC_lag_5,SKYW_lag_5,SNCY_lag_5,ALK_lag_5,JBLU_lag_5,ATSG_lag_5,EXPE_lag_5,BKNG_lag_5,TRIP_lag_5
2024-03-20 14:30:00+00:00,378,0.0206232260036738,0.0139529853861852,0.0161033423188998,0.007229762899509,0.015359362016035,0.0,-0.0065730867248083,0.0126115001101227,0.0075855662016546,0.0087501470450166,0.0209111072286731,0.0041562919239162,-0.0027495693448974,-4.838256731920509e-07,0.0076512508779063,0.0083468622702154,373.0,0.0032121003232581,0.0029390762634757,-0.0008165529783656,0.0028627634489069,0.0001713612436973,-0.0020949534644217,-0.0028050719197399,0.0026081339083978,-0.0022074858450592,0.0040939983306418,-0.0029221935252123,0.0093141111573995,0.0011515938771211,0.0056984086776756,0.000360950225914
2024-03-20 16:30:00+00:00,380,-0.0066401605817377,-0.0025644258074789,-0.0049108732532486,-0.0005239961449235,0.0014703495218362,0.0042948793697585,0.0015037364529488,-0.0035093584638492,-0.0003684682795406,-0.0094662272392063,0.0062111827212756,0.0008285193980679,-0.0002203038826485,0.0035963814001394,-0.0005323652193292,-0.0015545929167455,375.0,0.0037792239144298,0.0017592229496394,-0.0025071523865665,0.0015988657154748,0.0032530124151677,-0.0112695225198771,0.0133517915406751,0.0030708519280064,0.0007407576949507,0.0022462760076611,-0.0045885342120425,-0.0041562919239163,-0.0020747565892177,-0.0006535108021573,-0.0022540798101642
2024-03-20 18:30:00+00:00,382,0.0137228624988243,0.0091090838191825,0.0091073776694212,0.0043531255210087,0.0240867239317266,0.0153846338527567,0.0003001841633276,0.0171238811849228,0.0003652384656083,0.0159336192464079,0.0178171984753672,0.0337726388646781,0.0044386279768684,-0.0027891217826576,-0.0019472580471437,0.0092270015127511,377.0,0.0048963824489869,0.0118857247488839,0.0141779806805988,0.0062100509285092,-0.0120801374190233,-0.0007143020629882,-0.005201344469596,-0.0039828759358513,0.0046468402145958,0.0025997650243425,-0.0022354495380506,0.0113492450619796,0.0061600253506397,0.0062822300400404,0.0151734129936194
2024-03-20 19:30:00+00:00,383,0.003930137733062,-0.0002201303816881,0.0031002463127496,0.0,-0.0033397373337029,-0.0061983574208338,0.0066005818757826,0.0022347123114803,-0.0054764374542835,0.0055735618492702,0.0063068812912763,-0.0047809098569572,0.000434749495086,-0.0068408551842004,-0.0049663460214528,0.0007412596588094,378.0,0.0206232260036738,0.0139529853861852,0.0161033423188998,0.007229762899509,0.015359362016035,0.0,-0.0065730867248083,0.0126115001101227,0.0075855662016546,0.0087501470450166,0.0209111072286731,0.0041562919239162,-0.0027495693448974,-4.838256731920509e-07,0.0076512508779063
2024-03-21 14:30:00+00:00,385,0.0002948921860932,-0.0020904658673359,-0.0012840403016827,0.0004007812585913,0.0026678241807025,-0.003521140239892,-0.0017878835171553,0.0012553602372362,-0.0040441399730194,0.00128301861674,-0.0062240769260346,0.0095389416762199,-0.0022515802955027,0.0079278335805081,-0.0052816767797561,-0.000739797283879,380.0,-0.0066401605817377,-0.0025644258074789,-0.0049108732532486,-0.0005239961449235,0.0014703495218362,0.0042948793697585,0.0015037364529488,-0.0035093584638492,-0.0003684682795406,-0.0094662272392063,0.0062111827212756,0.0008285193980679,-0.0002203038826485,0.0035963814001394,-0.0005323652193292
2024-03-21 16:30:00+00:00,387,-0.0046546906035968,-0.0019636117022874,0.0015568105954026,0.0015752392350996,0.0091742564681227,0.0049053743923417,-0.0050745722073227,-0.0055358726280764,0.005173736133043,-0.0007611971431876,-0.0100694102729534,0.0054773591518895,-0.0037887378685678,0.0004423967560343,-0.0036965832440316,-0.0007502226473284,382.0,0.0137228624988243,0.0091090838191825,0.0091073776694212,0.0043531255210087,0.0240867239317266,0.0153846338527567,0.0003001841633276,0.0171238811849228,0.0003652384656083,0.0159336192464079,0.0178171984753672,0.0337726388646781,0.0044386279768684,-0.0027891217826576,-0.0019472580471437
2024-03-21 19:30:00+00:00,390,0.0020415003978646,0.0034903980558358,0.0003386464154861,0.0006978526821408,0.0050279415925083,-0.0013840487441758,0.0,0.0070640673803004,0.0018315438024372,0.0002514984596799,0.003441169418703,-0.0082831068440567,-0.003361527823651,-0.0014040769063862,-0.0047410088524419,0.0007358052234498,385.0,0.0002948921860932,-0.0020904658673359,-0.0012840403016827,0.0004007812585913,0.0026678241807025,-0.003521140239892,-0.0017878835171553,0.0012553602372362,-0.0040441399730194,0.00128301861674,-0.0062240769260346,0.0095389416762199,-0.0022515802955027,0.0079278335805081,-0.0052816767797561
2024-03-22 14:30:00+00:00,392,0.0062811550146952,0.0027224218122083,0.005901856699277,0.0035904722300468,-0.0025511626580825,-0.0128621350847691,-0.0054005489135037,-0.0025147658695642,-0.0007437170274811,0.0007583108760236,0.0019563410449412,-0.018376777724447,0.0045965518140422,-0.004129066162499,-0.0047393444265111,0.0012312050310041,387.0,-0.0046546906035968,-0.0019636117022874,0.0015568105954026,0.0015752392350996,0.0091742564681227,0.0049053743923417,-0.0050745722073227,-0.0055358726280764,0.005173736133043,-0.0007611971431876,-0.0100694102729534,0.0054773591518895,-0.0037887378685678,0.0004423967560343,-0.0036965832440316
2024-03-22 17:30:00+00:00,395,0.0031142709082232,0.0016361422925348,0.0016948893918828,-0.0001921003461868,-0.0015222890547965,-0.0021413765992424,0.0012139883035249,-0.0008483666415559,0.0139705569892614,0.0028411651807764,0.003557398504085,0.0003859602061262,-0.0014921161071795,-0.0001181968675212,-0.0082052621512229,0.0014753227438508,390.0,0.0020415003978646,0.0034903980558358,0.0003386464154861,0.0006978526821408,0.0050279415925083,-0.0013840487441758,0.0,0.0070640673803004,0.0018315438024372,0.0002514984596799,0.003441169418703,-0.0082831068440567,-0.003361527823651,-0.0014040769063862,-0.0047410088524419
2024-03-22 19:30:00+00:00,397,-0.0032174541960157,-0.0058874935492854,0.0006751704877925,-0.0052465763459149,0.0034597286549851,-0.0028714975575532,-0.0018214195839432,-0.0005949860706532,0.0029048627830998,-0.0030241666069017,0.0,0.0053277926802939,-0.0013140070185084,0.0020529039825378,0.0036913181002928,-0.0014742351883603,392.0,0.0062811550146952,0.0027224218122083,0.005901856699277,0.0035904722300468,-0.0025511626580825,-0.0128621350847691,-0.0054005489135037,-0.0025147658695642,-0.0007437170274811,0.0007583108760236,0.0019563410449412,-0.018376777724447,0.0045965518140422,-0.004129066162499,-0.0047393444265111
2024-03-25 13:30:00+00:00,398,-0.0557306158876595,-0.0156832671681248,-0.0040485470430432,-0.0021097528890395,-0.0053785598973741,0.057595336017765,0.006690918456788,0.0066230045937605,0.0072410879621236,-0.0059403590038857,-0.0098730846480766,-0.0207373616183457,0.0017908999394891,-0.0105703214159948,-0.0063046725967507,-0.0073818711015276,393.0,0.0027981289426819,-0.0005669017848043,0.0003387611357303,-0.0033158574038182,-0.0021429389654781,-0.0009307336696592,-0.0196048963449563,-0.004004102652298,-0.0040938074773316,-0.0022733051841629,-0.0084422597938365,0.0109204638576767,0.0002189851674863,0.0045685334793179,0.0042327664998269
2024-03-25 14:30:00+00:00,399,0.0121877632752904,0.0023398226682189,0.0057588100832577,0.0014094755711846,0.0115085159463543,0.0258679459016706,-0.0030211020764631,0.0080579308306603,0.0107836501689464,0.0054087701464755,0.0085612647786406,0.0333333482929305,0.0030282648069377,0.0013195871294566,-0.0019386783062663,0.00495787709923,394.0,-0.0006438888001422,-0.0037793058486181,-0.0010159392464584,0.0028016082245165,0.0011776803724095,0.0039412615891418,0.0138430833176637,0.0004019177543135,0.0164424712367052,0.0006329500222508,-0.0044341909281916,-0.0003858112983179,0.0027002999974499,0.0028632229954426,0.0059712005758356
2024-03-25 15:30:00+00:00,400,0.0018011485918816,0.0001022793452458,-0.0003368214449968,-0.0001759029117938,-0.0021932287787257,-0.0006635219250172,-0.0033333518288352,0.0020533791290964,0.0184921242850579,0.0028403491085158,-8.47249530342431e-05,-0.0011385459662689,-0.0005820007794792,0.0030030221834709,0.0003531777747913,0.0007399797390084,395.0,0.0031142709082232,0.0016361422925348,0.0016948893918828,-0.0001921003461868,-0.0015222890547965,-0.0021413765992424,0.0012139883035249,-0.0008483666415559,0.0139705569892614,0.0028411651807764,0.003557398504085,0.0003859602061262,-0.0014921161071795,-0.0001181968675212,-0.0082052621512229
2024-03-25 16:30:00+00:00,401,-0.0027530635247632,0.0015649853045718,-0.001684674659537,-0.0019356080733302,0.0016486158136101,-0.0059761055830157,-0.003344500224776,-0.0005854934968679,-0.0020949534644217,-0.0021816411567816,-0.002754467835063,4.558215440542135e-05,0.0005823397016395,0.0036869884028378,0.0029655651024365,-0.0002464461821152,396.0,-0.001819995628678,-0.0011978722439093,0.0023689206084667,-0.0013796707457637,0.0015246099518391,-0.0035764834547733,-0.0015157032195742,0.0014897379354581,-0.0014502903658215,0.0010773115907716,0.0053173176443479,-0.0006944309025799,-0.0014943458446841,-0.0048831615740797,0.0014081678300228
2024-03-25 18:30:00+00:00,403,0.0001118932352472,-0.0012791940236297,0.0010097841659371,0.0005279616236888,0.001299412994276,0.0060120341337677,-0.0036607363134056,-0.0021726749639502,-0.0063380389997729,-0.0021400527834227,0.0112596655160159,-0.0056904978150873,-0.0028415256076388,-4.279432810039285e-05,0.0021825765567651,-4.9773006914888285e-06,398.0,-0.0557306158876595,-0.0156832671681248,-0.0040485470430432,-0.0021097528890395,-0.0053785598973741,0.057595336017765,0.006690918456788,0.0066230045937605,0.0072410879621236,-0.0059403590038857,-0.0098730846480766,-0.0207373616183457,0.0017908999394891,-0.0105703214159948,-0.0063046725967507
2024-03-25 19:30:00+00:00,404,0.0042505284891742,0.0034891817086275,0.0036987428109662,0.002990360390598,0.0013662036568982,0.0146081877307207,0.0067361059929875,0.0046784086518851,0.0141743988522924,0.001135410257306,0.0285316527959149,0.0041968948566935,0.0035803411586934,0.0020221353868301,-0.0044193035416062,0.00393894267896,399.0,0.0121877632752904,0.0023398226682189,0.0057588100832577,0.0014094755711846,0.0115085159463543,0.0258679459016706,-0.0030211020764631,0.0080579308306603,0.0107836501689464,0.0054087701464755,0.0085612647786406,0.0333333482929305,0.0030282648069377,0.0013195871294566,-0.0019386783062663
2024-03-26 13:30:00+00:00,405,0.0140343300664091,0.008582817256435,-0.0003350160386612,0.000526109769485,-0.0017735999645279,-0.0026177985963387,-0.0021289444206283,0.0152291829196751,-0.0020964839808377,0.0165070255609709,-0.002029751929174,0.0037994066348485,0.0012740282868053,0.0101464347343223,0.0046165152279709,0.0049043837402218,400.0,0.0018011485918816,0.0001022793452458,-0.0003368214449968,-0.0001759029117938,-0.0021932287787257,-0.0006635219250172,-0.0033333518288352,0.0020533791290964,0.0184921242850579,0.0028403491085158,-8.47249530342431e-05,-0.0011385459662689,-0.0005820007794792,0.0030030221834709,0.0003531777747913
2024-03-26 14:30:00+00:00,406,0.0039543124640957,0.0052366976692308,0.0063673100900147,-0.0003505777043144,0.0047246567397991,-0.0052493389046938,-0.0048765571690086,-0.0074282327426357,0.0028011178292022,-0.0063219848569708,0.0074576038425251,-0.0064345221727112,-0.001454258913785,0.0011577613657269,-0.0031813414519366,0.0017081428893641,401.0,-0.0027530635247632,0.0015649853045718,-0.001684674659537,-0.0019356080733302,0.0016486158136101,-0.0059761055830157,-0.003344500224776,-0.0005854934968679,-0.0020949534644217,-0.0021816411567816,-0.002754467835063,4.558215440542135e-05,0.0005823397016395,0.0036869884028378,0.0029655651024365
2024-03-26 17:30:00+00:00,409,-0.0038180264111716,-0.0027138514171318,-0.0003998110954538,-0.0014017525282145,-0.0050992656422557,-0.0136540986075672,-0.0045942272241553,0.0010946377891323,-0.0054794466860145,-0.0036114683001994,-0.0060362275995269,-0.0089418692158622,0.0002549150601685,0.0023407628799172,0.0003536148740816,-0.0021936257388388,404.0,0.0042505284891742,0.0034891817086275,0.0036987428109662,0.002990360390598,0.0013662036568982,0.0146081877307207,0.0067361059929875,0.0046784086518851,0.0141743988522924,0.001135410257306,0.0285316527959149,0.0041968948566935,0.0035803411586934,0.0020221353868301,-0.0044193035416062
2024-03-26 18:30:00+00:00,410,0.0008760603517525,0.0019592935647592,-0.0013399759928385,0.000175439923473,-0.0023782354800365,0.0158206835801675,-0.0043076735276442,0.0016764758615503,0.0048209154695164,-0.0051244050888946,-0.0006747149401772,-0.0033834643344812,-0.0017838395710875,-0.0005085845846664,-0.0045953009511526,0.0,405.0,0.0140343300664091,0.008582817256435,-0.0003350160386612,0.000526109769485,-0.0017735999645279,-0.0026177985963387,-0.0021289444206283,0.0152291829196751,-0.0020964839808377,0.0165070255609709,-0.002029751929174,0.0037994066348485,0.0012740282868053,0.0101464347343223,0.0046165152279709
2024-03-26 19:30:00+00:00,411,-0.0061269713199044,-0.0020641220543948,-0.0043324986611545,-0.0031579000908031,0.0006713650022223,-0.0097339143423459,-0.0151421434448743,-0.0071313909226971,-0.0143934226148533,0.0020100962961877,-0.0101283300441981,-0.0026405014794362,-0.0036103361118304,0.0018412675850874,-0.0063920563263896,-0.0034121226861717,406.0,0.0039543124640957,0.0052366976692308,0.0063673100900147,-0.0003505777043144,0.0047246567397991,-0.0052493389046938,-0.0048765571690086,-0.0074282327426357,0.0028011178292022,-0.0063219848569708,0.0074576038425251,-0.0064345221727112,-0.001454258913785,0.0011577613657269,-0.0031813414519366
2024-03-27 15:30:00+00:00,414,0.0009664554900792,0.0043958794560527,0.0006624229897735,0.0026109261825877,0.0029317859544109,0.0035346625975747,0.0288280933279978,0.0061073988489455,0.0164608897375877,0.0104801442351676,0.0081743789553445,0.0087719212633117,0.0023221484640278,0.0017402579246128,0.0044891364008778,0.0037422163410512,409.0,-0.0038180264111716,-0.0027138514171318,-0.0003998110954538,-0.0014017525282145,-0.0050992656422557,-0.0136540986075672,-0.0045942272241553,0.0010946377891323,-0.0054794466860145,-0.0036114683001994,-0.0060362275995269,-0.0089418692158622,0.0002549150601685,0.0023407628799172,0.0003536148740816
2024-03-27 17:30:00+00:00,416,0.0035058094197777,0.0018117677249054,0.0016463363740166,0.0034662176827546,0.001358270677259,0.0012771684520147,0.0104584242623415,0.0026699026720937,0.003342258730439,0.0021562086480297,-0.003373767752371,0.0007278187080363,0.0048515433695426,0.0046753668527899,0.0028818416083016,0.0014387903476269,411.0,-0.0061269713199044,-0.0020641220543948,-0.0043324986611545,-0.0031579000908031,0.0006713650022223,-0.0097339143423459,-0.0151421434448743,-0.0071313909226971,-0.0143934226148533,0.0020100962961877,-0.0101283300441981,-0.0026405014794362,-0.0036103361118304,0.0018412675850874,-0.0063920563263896
2024-03-27 18:30:00+00:00,417,-0.0039170310202009,0.003404252072598,0.000920443059154,-0.0005181795026504,0.0006846943731284,0.0019132482389869,-0.0070638677068667,-0.0046778978824051,-0.0026648874912114,0.003585888228919,-0.0033988125108636,-0.0029090881347656,-0.0033869078780189,-0.0133565363962043,-0.0034123316391455,-0.0007183616020742,412.0,0.0145311248066195,0.0091421507517188,0.0042373447609711,0.0112636288821863,0.0149232793568996,0.0045871358960882,0.0144336673896476,0.0011727034538722,0.0104311277702728,0.0144182735090039,-0.0075033873002845,0.0242057252920266,0.0051973260427127,0.0022857201528605,-0.0096497663395633
2024-03-27 19:30:00+00:00,418,0.0041450423448035,0.003074649241578,0.0043352591198395,0.0108864883314887,0.0035531554158612,0.0120941807716068,0.006186110019025,0.0054952602318563,0.0053440161843052,0.000476428251114,0.0061278294693125,0.0065645625337324,0.00506143841501,0.004787700614008,0.0036041979130052,0.0050323289426377,413.0,0.0104166563186385,0.006151017238354,0.0077980203595096,-0.0001740049024104,0.0122757816784813,0.015003294002303,-0.0312372715606488,0.0068813114247217,0.003441169418703,0.0142132473666285,0.0089347156520107,0.0103397595064389,0.0034954536989337,0.0020489511880383,0.0048718958261346
2024-03-28 13:30:00+00:00,419,0.0075148079937124,0.0122608183620276,-0.0016350306470009,0.0018803523137018,0.0038027918620995,0.0213836579084973,0.0030741559351672,0.0071911406411369,-0.0066445435350418,0.0183333442324684,0.0081026253989928,0.0253622770259376,-3.600635116907114e-05,-0.0031158024980233,-0.0034117190051045,0.0040534570626884,414.0,0.0009664554900792,0.0043958794560527,0.0006624229897735,0.0026109261825877,0.0029317859544109,0.0035346625975747,0.0288280933279978,0.0061073988489455,0.0164608897375877,0.0104801442351676,0.0081743789553445,0.0087719212633117,0.0023221484640278,0.0017402579246128,0.0044891364008778
2024-03-28 17:30:00+00:00,423,0.0,-0.0032331828063616,-0.0016292324385491,-0.0004248782454427,0.0043170354673014,0.0122773998987431,0.0003076406625601,-0.0084057629745198,-0.0023255712271456,0.0001158190847589,-0.0074074483182386,-0.0141542680569928,0.0028948354452689,0.0007365222544397,-0.0001806707897656,-0.0005694888667687,418.0,0.0041450423448035,0.003074649241578,0.0043352591198395,0.0108864883314887,0.0035531554158612,0.0120941807716068,0.006186110019025,0.0054952602318563,0.0053440161843052,0.000476428251114,0.0061278294693125,0.0065645625337324,0.00506143841501,0.004787700614008,0.0036041979130052
2024-04-01 19:30:00+00:00,432,-0.0073390330090107,-0.0020695048582917,-0.0019436790301203,-0.0010274207486865,-0.0115336059984441,-0.0179206625153349,-0.003048734038021,-0.0004362190019082,-0.0013350804205946,-0.006809047396369,-0.0062981212615916,-0.0022505426213723,-0.000412718509486,0.0021699560728252,-0.0057491860528472,-0.0031078427545925,427.0,-0.0002073050306469,0.0008201951025608,0.002663864736963,0.0039410476324692,-0.0018135777464356,0.0100671527546916,0.0,-0.0008657031719148,0.0053475884693889,-0.0081431249523108,0.0117403371317847,-0.0029629601372612,0.0086194661299365,-0.0094716063504035,0.0019604457165389
