,timestamp,UAL,DAL,AAL,LUV,ALGT,ULCC,AC,SKYW,SNCY,ALK,JBLU,ATSG,EXPE,BKNG,TRIP,JETS
1344,2024-10-07 18:30:00+00:00,0.004420301556943951,0.004779835370191998,-0.0010292029794898294,-0.0011321932306060933,0.010824950537065003,0.0,,0.002939447278418772,-0.004008012393562077,0.006323813324613736,-0.001393760085853235,0.007462728090884996,-0.005756791511579817,-0.0074858709246833355,-0.002778806130969591,0.0019446240214291421
1345,2024-10-07 19:30:00+00:00,0.0015232961256159694,0.0016193929936523244,0.008451773092932546,0.005181404116229027,-0.00778209528953655,-0.0017699519846088307,,0.0024618883582598894,-0.0010059633430219428,0.009011171084068792,0.008374032533005504,0.01481476819549532,0.0049582050046754755,0.00031447871490142276,0.0,0.0024259697030495353
1346,2024-10-08 13:30:00+00:00,0.030251833208046364,0.03132577306791329,0.034199090698389334,0.005599211006581006,-0.014922793586886973,0.027482307354190327,0.01726794425904421,0.013438208731342716,0.08358508541771514,0.004935348724748101,0.013148826059900198,-0.005308555097949363,0.01288084320674665,0.012929764752945161,0.00626960330601789,0.012589516598826123
1347,2024-10-08 14:30:00+00:00,-0.003936972889992396,-0.0013717361649755455,0.0033486783486782468,-0.0009226997020046479,-0.01321120299370071,-0.006039662976931814,0.017664901952381573,0.002606751441333044,0.006505547707733816,0.005145024072471305,-0.013661253978772825,0.0020013800602793896,-0.0026153789670654293,0.0031912378213101444,0.0034614186079060527,0.0016682839240904634
1348,2024-10-08 15:30:00+00:00,-0.00032938829646878,-0.0004905359425184663,-0.0008343158526457062,0.0030463755757597077,0.022759687625188985,0.01996523724800059,-0.017900728682727185,0.010531172158949609,-0.0036934406403337228,0.004885972236139624,-0.007617704977407325,0.0013315248655014766,0.001999462048781986,0.0003824867867938675,-0.004829230450284938,0.0021474624890376326
1349,2024-10-08 16:30:00+00:00,-0.0074959114552843875,-0.005399067801402091,-0.0015866432401256958,-0.0065537058569686835,-0.010035726793230726,-0.01787234367208279,-0.0027616259776149787,-0.008314388742142298,0.004633937989956705,-0.008450981138578118,-0.0027913441776685755,-0.00265957193846289,0.00019626285965967938,0.0015604842688246023,-0.00207970416461134,-0.005238124302455405
1350,2024-10-08 17:30:00+00:00,0.0032367781273379137,-0.0011843934755574326,0.00911669867250553,-0.003861652012459915,-0.007228487986394083,-0.006065831460624893,0.005261662240307885,-0.006201917048581862,0.015682663644000172,0.0007004968771147091,-0.002799157589909451,0.0019999821980793975,-0.00516750732397897,0.00021682462409589043,0.0027787398805849683,0.0009574178242237608
1351,2024-10-08 18:30:00+00:00,-0.0016545082129916233,0.000889367292483012,-0.012018193877529226,-0.010983690952217073,-0.006393191290567368,0.0017436358869882262,,-0.0017335204899459056,-0.03633065975378402,-0.0038502139141251,-0.008421044600637306,0.0039920439575975575,0.00023015098265632972,0.0017072963619331194,0.007620343157576981,-0.0019129128871639978
1352,2024-10-08 19:30:00+00:00,-0.005469039281076893,-0.0002961672329522269,0.0,0.0014698702149393839,0.000268085602214585,0.016536165173406836,0.01377410497269449,0.0021996115703595276,-0.0047124635889201905,0.0014055135915014283,0.0014153930592624153,-0.006626930447881874,-0.0008873919923479967,-0.004433265654097074,-0.009281555735559222,-0.0004791676319934046
1353,2024-10-09 13:30:00+00:00,0.009830044775177349,0.02044242199441526,0.012642585110231863,0.01913569609827137,0.018583059281547243,0.031678071566070276,-0.024456460050011897,0.013052988996204551,-0.0009469913337559754,0.013216342145239368,0.014840992495290584,0.0020013800602793896,-0.011185026288506261,0.008116714358089139,0.0038168151116018123,0.009348019612590575
1354,2024-10-09 14:30:00+00:00,-0.011797065322078026,-0.0017419945996912656,-5.799141442641709e-05,-0.004374851592605866,-0.005438143452020872,-0.004979287856180514,0.006963788004849647,0.011288546495028084,-0.01042659794908496,0.001154405017733895,0.0006963947855795904,0.010319555808739889,0.011577653675526545,0.004641474028231896,-0.00026273018394673553,0.0
1355,2024-10-09 15:30:00+00:00,-0.00025046990179244943,-0.0036840026872627663,0.004805349299227046,-0.005303790173261547,-0.002557552844945299,0.0016680949245595489,0.0,-0.003946398623078884,0.0009578763681779012,-0.004081677534279682,0.0,-0.0009884904866038768,0.0035519867740432254,-0.00020118292369364354,0.008215097311224273,-0.0007123908540029866
1356,2024-10-09 16:30:00+00:00,0.006681168081095201,0.004378754425765408,0.003875324070761188,0.0016158069123375363,-0.004243994111537419,0.0008326585088471727,-0.004149419627867079,-0.0002829284301617552,-0.015310990462435337,0.0021301994660589685,-0.0048712383703332085,-0.005606862731036388,0.00026213072172054375,-0.0020126898362239354,0.0003703500691185635,-0.0009505920576701188
1357,2024-10-09 17:30:00+00:00,-0.009208566466906154,-0.011540401494480212,-0.014841913699642939,-0.008388456907306385,-0.012253639221780133,-0.001663931530947127,0.0047221713595919645,-0.006850516222710712,-0.019922247275610094,-0.0071626055299715,-0.01538463385275679,-0.003980064126137273,0.0012450195966604571,0.0024633930499113887,0.0027150694067570313,-0.005708888516654409
1358,2024-10-09 18:30:00+00:00,-0.00870803745181159,-0.003812648343292202,-0.007862090405969302,-0.005531155780640784,-0.009528924657944304,-0.012499968210856083,,-0.00578036894398859,-0.0004957971662870042,-0.006034447860538195,-0.007102299858777639,-0.001665039735793794,0.0020287797932094787,0.0022251133142685564,-0.0013675526676014682,-0.006698535512139947
1359,2024-10-09 19:30:00+00:00,0.0038009709482398346,0.0031699881070086366,0.0037815191375194512,0.0024537495265950504,-0.0003630506028003966,-0.0008439011442964439,0.006911805713461172,0.0014563592663154878,0.008928586633837998,0.002324953283899367,-0.005722455388096348,-0.003935958382899174,-0.001894019234385702,-0.0010076406594540233,0.006504640192153133,0.0014451197646794256
1360,2024-10-10 13:30:00+00:00,0.01699768036610827,-0.009630986527378815,-0.003348678348678358,-0.0003263782337153964,0.02723806080102409,-0.0092905919707712,0.0024711740008991345,0.005954387176956288,-0.000983306667336814,0.005606116703356756,-0.005755390352630396,0.003951511367189964,-0.0012433086788377068,-0.0006057402333345951,-0.015646227566027848,0.0028859770707163612
1361,2024-10-10 14:30:00+00:00,-0.004281008160788247,0.003961119857270434,-0.0012599235602581693,-0.001632361685617978,-0.0002651474231810669,0.0009548938860448608,,0.001707473289519701,0.004921278689546282,0.0020905959159789322,-0.0036178898816671134,-0.0010006264094370998,-0.00714152893801312,0.0026049527566331943,-0.0027643373265286986,0.00023976789808810572
1362,2024-10-10 15:30:00+00:00,0.0018896196130926413,0.003551002368363365,-0.001690546088014444,-0.0011445339273848942,0.010697542904636093,-0.005195450350203967,,0.002096609635786617,-0.0029382696238104966,-0.002665689972103369,-0.0050835618134688065,0.001669423565505035,-0.0034313648984400924,-0.00027893644948984164,-0.0020790496196141373,0.0009590246081361276
1363,2024-10-10 16:30:00+00:00,-8.295708929073609e-05,-0.013957127961086613,-0.010522402617540783,-0.001473238702948021,-0.0002624105963694445,-0.004297829685006249,-0.00342371968629418,0.0015365290310982438,-0.0004911703625760655,-0.0008134769592292868,-0.0036496490095604406,0.005666669209798192,-0.0010594865420656685,-0.0026722686041030785,0.001388920714826547,-0.0035928509192552083
1364,2024-10-10 17:30:00+00:00,-0.008958147175934239,-0.004086882316208795,-0.003831424157719643,-0.003442607942174658,-0.004637315382371887,0.0008598648996931413,,-0.004642165241525387,0.009336635405207572,-0.004884924190991846,-0.007325965610992302,0.017898541823439196,-0.003977237843617365,-0.00046752228786683947,-0.005547844887849318,-0.001923029309897406
1365,2024-10-10 18:30:00+00:00,0.0006695195799517606,-0.004604210759744376,0.0012820806467770396,-0.0016450450289895446,0.0015822811339281095,-0.001718252334515169,,-0.0005687981990082358,0.021421548544156233,0.0021037904431040477,0.0022140024021330973,-0.013025061232662782,0.0006988619071415236,-0.0036675402919655875,0.0017433485539930516,0.00024080735604448122
1366,2024-10-10 19:30:00+00:00,0.008364001509032493,0.011563615496915647,0.004268048662706914,0.0007250376331302544,0.0070211989224300275,0.006884675085537362,,0.009333026281900692,0.017159228703833795,0.002099373800565907,0.002209111424133603,0.003629185492898701,0.003158918813381373,0.004357794179119301,-0.0027845431597882664,0.004093474323127788
1367,2024-10-11 13:30:00+00:00,0.009290003062895735,0.0045725555810121055,-0.0012749972702947865,0.00866067032999207,0.009412601108263585,-0.004273520645296847,-0.002336102470625989,0.02740189779897828,-0.017806985257643126,0.0190875165805251,-0.013225522119183486,0.043392494790060354,0.002917014399951512,0.0010013339735677196,0.012914514630362861,0.0038369267262534645
1368,2024-10-11 14:30:00+00:00,0.0033694611414083475,0.003364377355026482,-0.003829793727144315,-0.0037544816934067526,-0.0022448811683263292,-0.008583642151914983,,0.0005443825432487337,0.01335881196926847,0.002741040427775898,0.0037229512974230605,0.02961564400869876,-0.0003965994122017147,0.0001735456003006952,0.001033727733413814,0.000955588030198351
1369,2024-10-11 15:30:00+00:00,-0.001012336760697341,-0.005214999570000156,-0.0004271776568568475,-0.003113200565447727,0.007182432057718291,-0.0017316413362240546,0.007545429314761654,-0.0022992900095752944,-0.0009416411477964903,-0.0006834303633554972,0.0007418567671684251,-0.017441850963934802,-0.004695190504799274,0.00021183443848071803,-0.0013769022109880735,-0.0026253128006122894
1370,2024-10-11 16:30:00+00:00,0.003801048142231034,0.003656120876851743,-0.0008547204311847301,0.0050953545778029685,-0.005241005357422668,-0.0017345624069846632,0.005361805860636171,-0.00357335853927665,-0.011781338741263081,0.0020515193703931622,0.0007413068236847842,0.007785736382683428,-0.0018603334629990753,-0.004025479775005114,0.000689433216334745,0.0011964402001716223
1371,2024-10-11 17:30:00+00:00,-0.0005701325687529346,0.004543649685686768,0.00042772580157390827,-0.0014717931372381088,-0.000863693860558068,0.0,-0.004530847745650934,0.0005517578125000533,0.0014306479555485918,0.0036396690342204163,-0.0051851625795718,-0.004944370963977263,0.0007988443013351443,0.0014166098907928415,-0.00034447911282464716,0.00047802241134631274
1372,2024-10-11 18:30:00+00:00,0.0066181585280356,0.007374631489730499,0.004275347758836867,0.0036029708656719617,-0.0006915787590217048,0.0024500563836107325,,0.0023159534315404517,0.0104761577787853,0.006119684140983628,0.0014891663168203895,0.0006211322139684228,0.0013302091128915006,0.0019585185698516305,-0.001033793458727561,0.0028666729607045305
1373,2024-10-11 19:30:00+00:00,0.0039782861122719115,0.0020498459748445885,0.005534315427072833,-0.0006526942171478645,0.009861586545813372,0.00015596742785173312,,0.0046761887261248525,0.003770024801824867,0.005857223244096321,-0.0022304634495626807,0.00993170958102274,-0.0004650104470252936,-0.001649479657422459,0.0010348632936312274,0.0030967381975419705
1374,2024-10-14 13:30:00+00:00,0.015688134841986612,0.011299395980276739,-0.0046570959544103285,-0.009634228223663555,-0.02364223537211929,0.0190641479857927,0.004005059944585776,0.0008761563157786423,-0.015023460389023913,-0.00604704252041699,0.011922492287816278,-0.0006146422003979746,-0.0020933177189651486,0.002737304770622062,0.0034459124704449007,0.0011873482862940765
1375,2024-10-14 14:30:00+00:00,-0.0008758010484707368,0.0015411641550731048,-0.000425360645873174,-0.005276169608795067,0.0024565605461517315,0.01700678617113871,0.0,0.0030637792008627596,0.0028599320591129462,-0.001802655005165521,-0.001811489626649898,-0.00615008487466695,0.0032297847836439963,-0.000574761362673093,0.004120842322335783,-0.00047439416119687827
1376,2024-10-14 15:30:00+00:00,0.006169419496632633,0.012213854607283192,0.004263857577709418,-0.0018233152165253452,0.007526698707096102,0.0008361395359481882,,0.0035998891419906087,0.007604555154464343,0.004063212376428149,0.0018590296363403258,0.008663328649155755,0.0021573994039094657,0.0011363124716035067,0.0068399714262994404,0.004271483336091286
1377,2024-10-14 16:30:00+00:00,-0.0013004464551957806,-0.0010451364403949448,-0.0029745495583959336,-0.0029890451930760786,0.0020847624916917606,-0.008354250562982557,0.0,0.0024119667384936427,-0.006603834526355823,-0.004046769492541458,0.008055593807738903,-0.002760741006148648,-0.00486835953394571,-0.003281957863104479,-0.00033968168140030564,-0.0011814564608010336
1378,2024-10-14 17:30:00+00:00,0.0019032344700526949,0.0030435580814329732,0.003187371585305021,0.007994662473634229,-0.00034674857243155444,0.003369836751362598,0.0,0.003883035238521959,0.0,0.005191863345313852,0.004952558358565451,-0.0009227554858717291,0.0014643318201499333,1.86868776643756e-05,-0.0027183120243455816,0.002129173210627666
1379,2024-10-14 18:30:00+00:00,0.0060946991830013175,0.007870300002466912,0.010802841476821978,0.004461342625932341,0.0005202701938304966,0.005037818672158689,0.0019047536006591148,0.0022682985560518176,0.0018043735885642231,0.004828209263006977,0.005247919066686091,-0.006157659044279784,-0.00033233450436365164,0.003553972619222412,0.0,0.0033049902651376417
1380,2024-10-14 19:30:00+00:00,-0.000708079355306257,0.0006585727182357726,-0.005029372848437297,-0.0004935448847226409,-0.00242675321513397,0.002506243300079536,0.004888655803033215,-0.000323297542848211,0.0010428129171025091,-0.0014526456198586946,-0.01084595946187672,0.009913249904750732,-6.654986624088366e-05,-0.000295314245125855,0.005110719474640257,0.0
1381,2024-10-15 13:30:00+00:00,0.012281571636094224,0.0015042876250159765,0.040438121359597234,0.013824887685854215,0.03857517376426833,0.031649986902872795,0.021621601001636348,-0.0012936906405607296,0.011363625074878314,0.027305309139888267,0.015350879639053794,0.0036810660183710375,0.004853796648625952,0.011676365360184349,0.019661014362917006,0.011769373276654393
1382,2024-10-15 14:30:00+00:00,0.00497744113030385,0.006008327442851291,0.0008339823723926276,0.002759772530091853,0.017985624137632383,-0.0024071036481251307,0.005291025581380504,0.00010796779249111488,0.017322046877913166,0.004357231842997411,0.002879766800888195,-0.0006112609112929324,0.0014557084205331083,-0.0058903591648464815,-0.004321780621553417,0.004181421197057222
1383,2024-10-15 15:30:00+00:00,-0.002940759009616989,-0.007652177082826062,-0.01304982117497544,0.0021045987882761796,0.0002465180269128897,-0.004064814638923497,0.013157894736842035,0.00010795613670522286,-0.01150483227181287,-0.0031452635111864913,-0.0007178915048637879,0.0036696920209484674,0.0063428570622028335,0.0009343550635065867,0.008347245196379305,-0.0034738657901520753
1384,2024-10-15 16:30:00+00:00,-0.0034151075280405285,-0.004795886067321731,-0.007705616327741915,-0.006138950868302739,-0.010515928084620874,-0.025187413620319066,-0.01679219828023537,-0.0011871423052463026,-0.009310933885150252,-0.0031552704164117262,-0.007183935411037012,-0.00030464112206496363,-0.004792828699627716,-0.003909481270547577,-0.000993400194953753,-0.004870986456095627
1385,2024-10-15 17:30:00+00:00,0.0019470405909953747,-0.0028347637396504144,-0.0013878502596547104,-0.005689243924155263,-0.009631381921249238,0.0008340474622796634,0.011544514257082694,0.0028092328283397805,-0.005639137000061578,-0.0017463835113816772,-0.0021707477303655187,-0.01066754874028375,0.0002638427605865523,0.0010287772196126976,-0.0009943880202069044,-0.0016440817378108319
1386,2024-10-15 18:30:00+00:00,-0.008006150009856272,-0.0009475833912424569,-0.0019192299790870004,-0.002942561645684294,-0.006371580684173983,0.002499977747599358,-0.009934620988530707,-0.0016161394292644182,0.0,-0.003936153662313813,0.0036258296499767084,-0.001848353674860359,-0.001088202687286044,-0.002890808803021394,-0.004313177285970693,-0.0025731136924341813
